128 0 0 0.0 0.0 23.53 0.0698901 0.1048157 1.0665087 -7.8128456 9.0303859 0.5553349 0.1729301 0.0 80.4959445 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 0.0} 
168320 230 230 753.6511352951823 3.2968350269878393 32.61 0.0394787 0.0090701 63.1071589 0.0037906 0.0688488 0.0198039 0.0111572 0.0 99.7528105 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 753.6511352951823} 
168448 230 230 753.6511352951823 3.2968350269878393 32.26 0.0383373 0.0086916 61.5667023 -0.0316304 0.0568006 0.0210112 0.0075006 0.0 99.8650217 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 753.6511352951823} 
168576 230 230 753.6511352951823 3.2968350269878393 33.21 0.039742 0.0093489 61.1987072 -0.0009146 0.0586636 0.0191177 0.0100685 0.0 99.6044441 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 753.6511352951823} 
168704 230 230 753.6511352951823 3.2968350269878393 31.23 0.0429567 0.0090308 58.4243819 -0.0431425 0.0545271 0.0203173 0.0099855 0.0 99.7434266 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 753.6511352951823} 
168832 230 230 753.6511352951823 3.2968350269878393 31.31 0.0421393 0.009579 58.2652355 -0.0405593 0.0567107 0.0204528 0.0092901 0.0 99.8336158 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 753.6511352951823} 
168960 231 231 753.286021765664 3.267151524289056 30.81 0.0416016 0.0093755 56.8942923 -0.118541 0.1020237 0.0264429 0.0722649 0.0 99.7898463 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 753.286021765664} 
169088 231 231 753.286021765664 3.267151524289056 30.36 0.0445735 0.0093173 56.4979317 -0.0254582 0.0800894 0.020415 0.0147727 0.0 99.8046259 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 753.286021765664} 
169216 231 231 753.286021765664 3.267151524289056 30.43 0.0432573 0.0096875 53.778642 -0.0327179 0.0679918 0.0217631 0.0100447 0.0 99.7149149 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 753.286021765664} 
169344 231 231 753.286021765664 3.267151524289056 29.07 0.0390547 0.0092529 54.030032 -0.1008964 0.1043418 0.0232147 0.0370616 0.0 99.7365306 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 753.286021765664} 
169472 231 231 753.286021765664 3.267151524289056 29.21 0.0411212 0.0092881 53.4894222 -0.0533582 0.0652211 0.0220887 0.0112047 0.0 99.761002 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 753.286021765664} 
169600 231 231 753.286021765664 3.267151524289056 29.77 0.0438746 0.0096696 54.2577425 -0.0582537 0.06431 0.022204 0.0150176 0.0 99.6495864 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 753.286021765664} 
169728 232 232 772.9574195890976 3.4404363718601503 29.64 0.0449937 0.0091706 55.0158229 -0.1036314 0.0657824 0.0245828 0.010991 0.0 99.8359136 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 772.9574195890976} 
169856 232 232 772.9574195890976 3.4404363718601503 30.7 0.0420757 0.0094848 53.1025344 -0.042717 0.0790853 0.0217801 0.009509 0.0 99.7208474 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 772.9574195890976} 
169984 232 232 772.9574195890976 3.4404363718601503 30.88 0.0429659 0.0093121 50.295663 -0.0580435 0.0690038 0.0221 0.0263059 0.0 99.7363937 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 772.9574195890976} 
170112 232 232 772.9574195890976 3.4404363718601503 30.37 0.0460898 0.0098034 51.0665537 -0.0166585 0.0749726 0.0212593 0.0106695 0.0 99.6085076 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 772.9574195890976} 
170240 232 232 772.9574195890976 3.4404363718601503 31.25 0.0412203 0.0090762 53.7464143 -0.0178851 0.0604155 0.0216079 0.0200405 0.0 99.7345186 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 772.9574195890976} 
170368 232 232 772.9574195890976 3.4404363718601503 30.44 0.0432639 0.00939 54.6882286 -0.0561217 0.0627492 0.0217568 0.0140211 0.0 99.6692345 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 772.9574195890976} 
170496 232 232 772.9574195890976 3.4404363718601503 31.16 0.0399485 0.0090105 56.1639909 -0.027755 0.0587458 0.0205147 0.0094475 0.0 99.7886414 0.0  {'room_id': 14, 'explored_rooms': 3, 'raw_score': 772.9574195890976} 
170624 233 233 895.6616776301879 3.596392734674135 31.91 0.0407294 0.0094885 59.1475075 -0.060173 0.0812884 0.0238429 0.0459041 0.0 99.7595886 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 895.6616776301879} 
170752 233 233 895.6616776301879 3.596392734674135 33.15 0.0409658 0.009434 57.9597342 -0.0594946 0.0717175 0.022769 0.0123114 0.0 99.6973309 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 895.6616776301879} 
170880 233 233 895.6616776301879 3.596392734674135 32.74 0.0448244 0.0099459 57.428225 -0.0340764 0.0694349 0.0213224 0.0141008 0.0 99.665033 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 895.6616776301879} 
171008 233 233 895.6616776301879 3.596392734674135 30.69 0.0397762 0.0089312 55.5814024 -0.0266404 0.0634462 0.019987 0.0085183 0.0 99.765101 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 895.6616776301879} 
171136 233 233 895.6616776301879 3.596392734674135 31.66 0.0433894 0.0098926 51.9624199 -0.0210205 0.0567772 0.0192324 0.0090808 0.0 99.7684016 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 895.6616776301879} 
171264 233 233 895.6616776301879 3.596392734674135 31.4 0.0409108 0.0093153 53.7642856 -0.0832668 0.0542308 0.0239229 0.0102115 0.0 99.6516192 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 895.6616776301879} 
171392 234 234 856.0955098671691 3.4367534612067216 31.36 0.0420396 0.0094876 57.0058075 -0.050558 0.0643317 0.0220894 0.0083043 0.0 99.7582007 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 856.0955098671691} 
171520 234 234 856.0955098671691 3.4367534612067216 30.02 0.0379997 0.0093886 56.8074654 -0.0538981 0.0784571 0.0240083 0.0537632 0.0 99.7950206 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 856.0955098671691} 
171648 234 234 856.0955098671691 3.4367534612067216 30.0 0.0435283 0.0102531 55.5705243 -0.0302126 0.0615819 0.0211902 0.0128206 0.0 99.6556091 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 856.0955098671691} 
171776 234 234 856.0955098671691 3.4367534612067216 30.8 0.0411588 0.0090373 56.5578224 -0.0939049 0.0806968 0.0247914 0.027629 0.0 99.7820359 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 856.0955098671691} 
171904 234 234 856.0955098671691 3.4367534612067216 30.0 0.0402401 0.0102411 58.7795592 -0.0445239 0.0678542 0.0218568 0.0116068 0.0 99.5829575 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 856.0955098671691} 
172032 234 234 856.0955098671691 3.4367534612067216 30.17 0.0427604 0.0099508 57.9356862 -0.0383286 0.0711478 0.0213888 0.013001 0.0 99.6935766 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 856.0955098671691} 
172160 234 234 856.0955098671691 3.4367534612067216 29.45 0.0375339 0.0084926 56.1514022 -0.0165467 0.0612625 0.0191706 0.0091484 0.0 99.6978927 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 856.0955098671691} 
172288 235 235 855.4859588804522 3.4930781150860493 30.91 0.0396814 0.009482 57.0834658 -0.0139589 0.0553189 0.0191257 0.0089539 0.0 99.768162 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 855.4859588804522} 
172416 235 235 855.4859588804522 3.4930781150860493 30.76 0.0401587 0.0098901 57.3203269 -0.0690199 0.0620947 0.0234073 0.0095718 0.0 99.6739935 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 855.4859588804522} 
172544 235 235 855.4859588804522 3.4930781150860493 30.94 0.0402657 0.0082516 56.3541609 -0.0311079 0.0648405 0.0208719 0.0092091 0.0 99.8960145 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 855.4859588804522} 
172672 235 235 855.4859588804522 3.4930781150860493 31.34 0.0396213 0.0092282 56.6504801 -0.0277897 0.070539 0.0193507 0.009346 0.0 99.773083 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 855.4859588804522} 
172800 235 235 855.4859588804522 3.4930781150860493 30.75 0.0405333 0.0090287 60.9441162 -0.0524117 0.0774717 0.0223845 0.0436278 0.0 99.8151363 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 855.4859588804522} 
172928 236 236 854.9373629924071 3.5437703035774444 31.41 0.0410507 0.0098131 64.5738431 -0.0759418 0.0682169 0.0227153 0.0119833 0.0 99.7093474 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 854.9373629924071} 
173056 236 236 854.9373629924071 3.5437703035774444 30.18 0.0403475 0.0088565 66.4505225 -0.0641215 0.0572646 0.021947 0.008791 0.0 99.8145565 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 854.9373629924071} 
173184 236 236 854.9373629924071 3.5437703035774444 30.01 0.0405303 0.0094458 64.1086413 -0.0058763 0.0707751 0.0212375 0.0293908 0.0 99.6819232 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 854.9373629924071} 
173312 236 236 854.9373629924071 3.5437703035774444 30.25 0.0425915 0.0099162 63.5269871 0.0111011 0.0622711 0.0195626 0.0105735 0.0 99.6897682 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 854.9373629924071} 
173440 236 236 854.9373629924071 3.5437703035774444 29.07 0.0402908 0.0092688 64.7501586 -0.0293733 0.0636513 0.0204228 0.0090936 0.0 99.7579964 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 854.9373629924071} 
173568 236 236 854.9373629924071 3.5437703035774444 29.2 0.0401751 0.0093848 64.2928482 -0.0475008 0.0640185 0.0216902 0.009738 0.0 99.7482931 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 854.9373629924071} 
173696 236 236 854.9373629924071 3.5437703035774444 30.03 0.043158 0.0091397 62.395113 -0.0073088 0.0580757 0.018625 0.0090412 0.0 99.7485626 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 854.9373629924071} 
173824 236 236 854.9373629924071 3.5437703035774444 30.23 0.0430128 0.0092821 63.5582442 -0.1082996 0.0878727 0.0274304 0.0356933 0.0 99.7549807 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 854.9373629924071} 
173952 237 237 874.4436266931664 3.7893932732197 32.1 0.0448424 0.0091802 62.5603837 -0.0218159 0.0740863 0.0217947 0.0150446 0.0 99.8149483 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 874.4436266931664} 
174080 237 237 874.4436266931664 3.7893932732197 30.97 0.0405557 0.0089606 59.22756 -0.0333358 0.0657406 0.0214245 0.0102532 0.0 99.8022159 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 874.4436266931664} 
174208 237 237 874.4436266931664 3.7893932732197 31.34 0.0400228 0.0093298 57.5785136 -0.0232039 0.0552696 0.0209569 0.0093597 0.0 99.8394974 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 874.4436266931664} 
174336 237 237 874.4436266931664 3.7893932732197 31.08 0.0358848 0.0083166 57.3211833 -0.1325824 0.0981224 0.0282329 0.06612 0.0 99.8273895 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 874.4436266931664} 
174464 237 237 874.4436266931664 3.7893932732197 31.12 0.03951 0.0089346 55.1732035 -0.014317 0.0701846 0.0204159 0.0156253 0.0 99.7673858 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 874.4436266931664} 
174592 237 237 874.4436266931664 3.7893932732197 30.79 0.0400815 0.009374 50.0609833 -0.0398931 0.0722466 0.0216056 0.0137664 0.0 99.7005841 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 874.4436266931664} 
174720 238 238 871.9992640238497 3.8104539458977302 31.99 0.040475 0.0091884 49.9645038 -0.0550782 0.0602099 0.0229904 0.0088104 0.0 99.7696497 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 871.9992640238497} 
174848 238 238 871.9992640238497 3.8104539458977302 31.34 0.0377531 0.0093427 50.5917909 -0.0282319 0.0633821 0.020657 0.0078155 0.0 99.6839048 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 871.9992640238497} 
174976 238 238 871.9992640238497 3.8104539458977302 28.97 0.0388793 0.0093095 50.2250611 -0.0231803 0.0604635 0.0193716 0.0091599 0.0 99.8537582 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 871.9992640238497} 
175104 238 238 871.9992640238497 3.8104539458977302 30.34 0.0403278 0.009315 52.082034 -0.0876759 0.0812177 0.0249128 0.0515847 0.0 99.7896884 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 871.9992640238497} 
175232 238 238 871.9992640238497 3.8104539458977302 29.63 0.0368028 0.0096669 51.9811375 -0.0076859 0.0677465 0.020556 0.0118455 0.0 99.644703 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 871.9992640238497} 
175360 238 238 871.9992640238497 3.8104539458977302 29.7 0.0389303 0.0086838 51.563943 -0.0052346 0.0700526 0.0194112 0.0095897 0.0 99.6845148 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 871.9992640238497} 
175488 239 239 809.7993376214648 3.529408551307957 31.9 0.0409786 0.009395 50.8696274 0.0290246 0.0643575 0.0181939 0.008552 0.0 99.7139115 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 809.7993376214648} 
175616 239 239 809.7993376214648 3.529408551307957 30.69 0.0415944 0.0089165 51.3371332 -0.0530605 0.0562554 0.0208996 0.0078827 0.0 99.7644804 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 809.7993376214648} 
175744 239 239 809.7993376214648 3.529408551307957 30.29 0.0431174 0.0096856 51.2401492 -0.0395747 0.0659503 0.02148 0.0259217 0.0 99.7933652 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 809.7993376214648} 
175872 239 239 809.7993376214648 3.529408551307957 30.01 0.0414092 0.0088222 54.8086854 -0.0956609 0.0679573 0.0250673 0.0152559 0.0 99.7451088 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 809.7993376214648} 
176000 239 239 809.7993376214648 3.529408551307957 30.46 0.0401362 0.008738 54.825012 -0.0434851 0.0825027 0.0214773 0.0104116 0.0 99.7694432 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 809.7993376214648} 
176128 239 239 809.7993376214648 3.529408551307957 30.55 0.0409844 0.009717 56.3792819 -0.0349211 0.0850662 0.022207 0.0212091 0.0 99.7538903 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 809.7993376214648} 
176256 240 240 803.8194038593183 3.4764676961771617 29.33 0.0402408 0.0094282 54.1410112 0.0041896 0.0692279 0.0203569 0.0101626 0.0 99.6949316 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 803.8194038593183} 
176384 240 240 803.8194038593183 3.4764676961771617 30.97 0.043655 0.0103036 52.6695209 -0.0142912 0.0570028 0.0210686 0.0105862 0.0 99.6541126 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 803.8194038593183} 
176512 240 240 803.8194038593183 3.4764676961771617 30.96 0.0433214 0.0096067 52.2454606 -0.0577818 0.0704023 0.0230064 0.0109758 0.0 99.7259581 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 803.8194038593183} 
176640 240 240 803.8194038593183 3.4764676961771617 30.08 0.0379603 0.0093252 54.0444059 -0.0401399 0.0582193 0.02217 0.0094612 0.0 99.766433 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 803.8194038593183} 
176768 240 240 803.8194038593183 3.4764676961771617 30.36 0.0416695 0.0090383 53.0602692 -0.0237193 0.0649412 0.0204809 0.0087676 0.0 99.774448 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 803.8194038593183} 
176896 240 240 803.8194038593183 3.4764676961771617 29.39 0.0384811 0.0087436 50.566378 -0.0159242 0.0608687 0.0200397 0.0087417 0.0 99.8506193 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 803.8194038593183} 
177024 240 240 803.8194038593183 3.4764676961771617 29.78 0.0408807 0.0087263 49.4112879 -0.0067845 0.0553386 0.0189892 0.0088684 0.0 99.8277932 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 803.8194038593183} 
177152 241 241 798.4374634733865 3.428820926559446 30.02 0.0392312 0.0087971 48.6875946 -0.1284321 0.0659792 0.0271883 0.0100604 0.0 99.7561637 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 798.4374634733865} 
177280 241 241 798.4374634733865 3.428820926559446 29.05 0.0388634 0.0093138 49.3381061 -0.0779592 0.1075344 0.0249234 0.0717059 0.0 99.8320617 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 798.4374634733865} 
177408 241 241 798.4374634733865 3.428820926559446 30.33 0.0453496 0.0092309 49.0309385 -0.0248465 0.0708462 0.0202866 0.0228093 0.0 99.6577057 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 798.4374634733865} 
177536 241 241 798.4374634733865 3.428820926559446 30.12 0.0396081 0.0085123 46.9691355 -0.0185288 0.0544411 0.0203744 0.0105026 0.0 99.8048804 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 798.4374634733865} 
177664 241 241 798.4374634733865 3.428820926559446 29.82 0.0392174 0.0092926 48.3540492 -0.0104419 0.056505 0.0197224 0.0101209 0.0 99.7046747 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 798.4374634733865} 
177792 241 241 798.4374634733865 3.428820926559446 30.39 0.0412924 0.0091811 48.4839299 -0.0202459 0.0522725 0.0185194 0.0084594 0.0 99.6946842 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 798.4374634733865} 
177920 242 242 803.5937171260479 3.4859388339035013 31.31 0.043922 0.0095455 48.9863328 -0.0793319 0.0618774 0.0209194 0.0085998 0.0 99.6916331 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 803.5937171260479} 
178048 242 242 803.5937171260479 3.4859388339035013 30.62 0.0408856 0.0103055 50.0617178 -0.047279 0.0677212 0.0201784 0.0094907 0.0 99.5637092 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 803.5937171260479} 
178176 242 242 803.5937171260479 3.4859388339035013 31.12 0.0398871 0.0096411 51.3616396 -0.077617 0.1030972 0.0251139 0.0563395 0.0 99.6642295 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 803.5937171260479} 
178304 242 242 803.5937171260479 3.4859388339035013 30.88 0.0412749 0.0095524 51.7700173 -0.0891021 0.0974412 0.0252239 0.0570295 0.0 99.6896147 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 803.5937171260479} 
178432 242 242 803.5937171260479 3.4859388339035013 29.9 0.0427901 0.0092134 54.7359374 -0.0453284 0.0821376 0.0231005 0.0134542 0.0 99.7218173 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 803.5937171260479} 
178560 242 242 803.5937171260479 3.4859388339035013 31.5 0.0403714 0.0096697 54.0608265 -0.0307918 0.0608062 0.0212135 0.0095017 0.0 99.7075597 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 803.5937171260479} 
178688 242 242 803.5937171260479 3.4859388339035013 31.25 0.0410366 0.009357 56.4612373 -0.0548627 0.0747098 0.0204478 0.0081256 0.0 99.7567709 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 803.5937171260479} 
178816 243 243 798.2343454134431 3.4373449505131513 30.39 0.0392092 0.0088484 56.9175308 -0.0682536 0.0857361 0.0249623 0.0409235 0.0 99.7924913 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 798.2343454134431} 
178944 243 243 798.2343454134431 3.4373449505131513 31.03 0.0419516 0.0099461 52.9687662 -0.0405733 0.0677478 0.0210676 0.0116017 0.0 99.6797816 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 798.2343454134431} 
179072 243 243 798.2343454134431 3.4373449505131513 31.42 0.0458483 0.0087497 52.0946076 -0.1324814 0.0764838 0.02692 0.0199535 0.0 99.7767921 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 798.2343454134431} 
179200 243 243 798.2343454134431 3.4373449505131513 30.77 0.0451264 0.009215 52.7260293 -0.0583836 0.078002 0.0246835 0.0137749 0.0 99.7470882 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 798.2343454134431} 
179328 243 243 798.2343454134431 3.4373449505131513 31.45 0.0461745 0.0105212 53.729708 -0.0412814 0.0703141 0.0228153 0.0119889 0.0 99.6984598 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 798.2343454134431} 
179456 243 243 798.2343454134431 3.4373449505131513 30.79 0.0439835 0.0092918 55.980608 -0.0992146 0.0708628 0.0259988 0.0122006 0.0 99.8562297 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 798.2343454134431} 
179584 244 244 793.4109108720987 3.393610455461836 30.65 0.0434595 0.0090236 55.4857922 -0.0692716 0.0740327 0.0249638 0.0111337 0.0 99.7960001 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 793.4109108720987} 
179712 244 244 793.4109108720987 3.393610455461836 30.89 0.0441349 0.0093806 53.6198272 -0.0302423 0.0797101 0.023411 0.0112411 0.0 99.7301796 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 793.4109108720987} 
179840 244 244 793.4109108720987 3.393610455461836 29.15 0.0418411 0.0090459 56.0454048 -0.0200016 0.0644767 0.0219622 0.0109298 0.0 99.7444265 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 793.4109108720987} 
179968 244 244 793.4109108720987 3.393610455461836 29.63 0.0408433 0.0084401 52.076629 -0.0288656 0.0794642 0.0220673 0.0090705 0.0 99.8293313 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 793.4109108720987} 
180096 244 244 793.4109108720987 3.393610455461836 27.91 0.0456869 0.0089504 51.5079145 -0.0427931 0.0645022 0.0226776 0.0097991 0.0 99.7574997 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 793.4109108720987} 
180224 244 244 793.4109108720987 3.393610455461836 29.3 0.0431852 0.0094656 53.4759532 -3.86e-05 0.0618918 0.0214887 0.0096828 0.0 99.7872001 0.0  {'room_id': 15, 'explored_rooms': 3, 'raw_score': 793.4109108720987} 
